00040005164508
00040005351111
00040004834909
00040008783039

00040004885872
00040004885880
00040004885910
00040004885929
00040004885953
00040004885961
00040004885996
00040004886003
00040004886046
00040004886054
00040004886089
00040004886097
00040006548512

00040000676268
00040004885953
00040004885961
00040004885988
00040004886003
00040004886038
00040004886038
00040004886046
00040004886054
00040004886062
00040004886070
00040004886089
00040004886100
00040004886119
00040006548512
00040010336694
00040010336708
00040010336716
00040010336724
00040010336732
00040010336740
00040010336759
00040010336767
00040004885996
00040004886011
888654237764
888654237726
888654237726
888654237726
706421003490
706421003490
706421003452
706421003452
706421003452
706421004824
706421004824
706421004824
889586657835
889586499596
889586499596
889586499701
888655437408
888655437408
888655437408
888655437392
888655437392
888655437392
888655437354
888655437354
888655437354
888655437545
888655437545
888655437538
888655437538
888655437538
888655437491
888655437491
888656853238
27906714053
889588982386
889588982508
889589292910
889589293023
190286816805
190286816805
190286816881
190286816881
190286816935
190286816935
190286817000
190286817000
190286817109
190286817109
190286817185
190286817185
190286816423
190286816423
190286816546
190286816683
190286816683
888655961774
889586988045
889586988083
32546084626
32546084626
32546084619
32546084619
32546084688
32546084688
32546084671
32546084671
617931702257
617931702257
617931702240
617931702240
617931702240
881862135341
889588990060
889588980863
889588991524
190543755007
190543755328
190543755434
190543755601
190543755304
190542543629
190542543667
190542543681
889588985448
889588985585
889588985622
887867914806
887867916336
888366185933
888656629345
888654196351
888654196351
888654196351
888654196344
888654196344
888654196344
889587048953
889587051441
889587050468
889587048328
888656856581
888656859049
888656859124
888656858400
700051027390
700051027390
888655764528
888655764528
888655764528
888655764542
888655764542
700051184178
27906714992
190287345212
888656635636
190286810995
190286810568
190286811053
190286810247
190286810247
190286810896
190286810735
190286810278
190286810957
190286810490
889588714888
889588994532
889588734626
888654814859
888654814859
888656634844
888656634844
53329279046
53329279008
888656633519
887867493080
887867493066
887867915452
887867915438
887867915438
53329279299
53329279244
53329279244
617931672598
617931672598
888656844854
888656845028
889588804718
190849243819
889587045464
732075688783
190289804472
190289804472
889588715519
889588715878
190289803413
190289803338
190289803338
190289803352
190289804298
889588715168
889588715533
617931668270
617931668270
617931668300
617931667990
617931667990
617931667983
617931667983
617931668287
617931670303
888656892466
706421005470
706421005470
706421005470
706421005456
706421005456
706421005456
889586525066
706421006439
706421006439
706421006439
706421005869
706421005869
706421005869
706421005555
706421005555
706421005555
706421005548
706421005548
706421005548
888654822670
888654822670
888654198751
888654198751
190286539148
190286539148
190286538677
190286538806
53329121505
53329121925
53329121796
53329127781
53329127781
53329122632
53329122632
32546589206
637439825593
637439825593
32546616889
27906711199
27906711229
27906711229
27906711229
617932026574
617932026642
889586531340
889588967963
889588968144
889588968328
889588968656
889589019623
889589019661
889588967956
889588968243
889588968441
889588968601
190286820567
190286820598
190286820598
190286820611
190286820611
190286820635
889588969646
889588969936
889588970215
190286820079
190286820079
190286820093
190286820093
190286820147
190286820222
190286820673
190543872421
889588969080
889588969363
889588969660
190286820161
190286820246
190286820499
190286820345
700051480164
700051480164
700051480157
700051480133
700051480133
700051480133
885928628921
888656645949
888656645949
888656645871
190543124964
888656880067
885928601368
885928601368
53329367569
53329367590
53329368085
53329309408
53329311449
53329311425
53329311395
888656890424
888656890424
888656890035
888656890035
888656890158
888656889930
888656889930
888656890639
888656890639
53329365312
53329365312
53329365312
53329365299
53329365299
53329365299
53329365138
53329365138
53329365114
53329365114
190543123561
190286536031
889588974312
889588974374
889588974572
889588974701
889588973797
889588974022
889588974084
889588975067
889588969752
889588972097
889588996468
889588996642
889588996802
889588997045
889588996086
889588996529
190286806752
190286806295
190286806387
190286806387
190286806448
190542544077
190542543919
889588969219
889588969820
889588970109
889588969332
889588969875
889588969615
889588969905
889588969233
889588969530
889588970130
889587042647
889587042821
889587042838
888656884690
888656884775
888656817032
888656816776
888656816929
889587700981
889587700981
648335239964
648335241189
648335241189
889585950210
889585950258
889585950258
889585950241
889585950241
889585950241
706421078979
889589016530
889589016677
889589016615
190286813217
190286812289
190286812265
732075725075
732075725051
732075725037
889588737924
889588737702
889588737894
889588737696
190288895082
190288895082
190288895013
190288895013
190288895143
190288895143
190288894498
190288894498
190288894474
190288894474
190288894436
190288894436
888655933764
888655933788
888655933771
889588725792
889588724795
889588724313
889588726232
889588994525
889588994914
889588995478
889588995201
889588995539
889588995751
888656898758
888656897966
888656897980
888656898000
888656898000
888656827994
888656827833
888656918173
888656918173
888656918395
689914302594
889588976996
888656809808
888656821978
732075712273
732075713454
889588732400
889588732639
889588730284
889588730598
889588730741
889588730727
889588730864
889588732707
889588970932
889588969981
889588970789
888656824054
190289472848
190289472848
190289472848
190289472862
190289472862
190289472862
190287784622
190287784622
190287784660
190287784660
190287784691
190287784691
190287784745
190287784745
190287784639
190287784639
190289448409
190289448423
190289448447
190289448461
191478106605
191478106605
715752413328
715752413328
715752413311
715752413304
715752413304
715752413199
715752413199
706421848541
706421848527
706421848503
706421848497
190289499623
191478106452
191478106629
191478106803
191478106032
191478106032
191478106087
191478106087
888656396186
706421988148
889588731618
889588730994
190286811657
190286811657
190286811831
889589023743
889589023842
889589023941
190289421402
190289421747
190289422089
190289422423
190289422768
190285357705
190285357705
190285357828
190285357828
190285357941
190285357941
190285358061
190285358061
190285357583
190285357583
889587650033
889587650033
889587648009
190285506387
191478106193
191478106193
191478106735
191478106735
191478106919
191478106919
617931755253
617931755291
617931755291
617931755307
617931755307
888655386522
888655386522
888655386522
190543319421
190543319421
190543319445
190543319445
617931589889
888655689708
888655689708
706420371811
706420371811
889589032158
889589032288
889589032332
889589032448
190286808091
190286808367
190286808367
190286808589
190286808589
888656455920
888654362800
617932704557
617932704427
617932704427
617932704410
32546519296
32546519326
32546432397
32546432397
32546432427
32546432410
32546432366
190287701674
190287701728
190287701933
190287701988
190287701551
190286787327
190286787495
190286787662
190850086900
190849119602
190850086252
190850085828
190850085941
190850086047
190850086245
190850086092
190850085514
190850085552
190850085576
190850085590
190850085637
190850085651
190850085675
190850085699
190850085750
190850085767
190850085866
190850086078
190850086177
190850086405
190850086610
190850086702
190850085934
190850086139
190850086238
190850085736
190286787549
190286788478
190286787358
190286787518
190286787693
190286787938
190286787440
617931049956
617931049956
617931049819
617931049673
617931049673
617931049666
887682796212
887682796212
617931049970
617932194150
617932194150
617932193726
617932193726
617931168244
32546528168
32546528168
32546528168
700054938631
700054938662
700054938662
700054938556
700054938549
